CHF,USD,5,December,2012,1.078347
CHF,USD,6,December,2012,1.079447
CHF,USD,7,December,2012,1.072127
CHF,USD,8,December,2012,1.070922
CHF,USD,9,December,2012,1.070205
CHF,USD,10,December,2012,1.070205
CHF,USD,11,December,2012,1.071524
CHF,USD,12,December,2012,1.071582
CHF,USD,13,December,2012,1.076768
CHF,USD,14,December,2012,1.082017
CHF,USD,15,December,2012,1.087429
CHF,USD,16,December,2012,1.089265
CHF,USD,17,December,2012,1.089265
CHF,USD,18,December,2012,1.089841
CHF,USD,19,December,2012,1.09505
CHF,USD,20,December,2012,1.096978
CHF,USD,21,December,2012,1.095002
CHF,USD,22,December,2012,1.090156
CHF,USD,23,December,2012,1.092001
CHF,USD,24,December,2012,1.092001
CHF,USD,25,December,2012,1.091703
CHF,USD,26,December,2012,1.091822
CHF,USD,27,December,2012,1.09505
CHF,USD,28,December,2012,1.09405
CHF,USD,29,December,2012,1.094709
CHF,USD,30,December,2012,1.094811
CHF,USD,31,December,2012,1.09493
CHF,USD,1,January,2013,1.092126
CHF,USD,2,January,2013,1.092359
CHF,USD,3,January,2013,1.091316
CHF,USD,4,January,2013,1.084234
CHF,USD,5,January,2013,1.080328
CHF,USD,6,January,2013,1.081432
CHF,USD,7,January,2013,1.081432
CHF,USD,8,January,2013,1.08384
CHF,USD,9,January,2013,1.080964
CHF,USD,10,January,2013,1.081315
CHF,USD,11,January,2013,1.091167
CHF,USD,12,January,2013,1.096792
CHF,USD,13,January,2013,1.094751
CHF,USD,14,January,2013,1.094691
CHF,USD,15,January,2013,1.090162
CHF,USD,16,January,2013,1.077818
CHF,USD,17,January,2013,1.073693
CHF,USD,18,January,2013,1.071541
CHF,USD,19,January,2013,1.070034
CHF,USD,20,January,2013,1.069862
CHF,USD,21,January,2013,1.069976
CHF,USD,22,January,2013,1.072685
CHF,USD,23,January,2013,1.077122
CHF,USD,24,January,2013,1.075697
CHF,USD,25,January,2013,1.076032
CHF,USD,26,January,2013,1.080824
CHF,USD,27,January,2013,1.079447
CHF,USD,28,January,2013,1.079214
CHF,USD,29,January,2013,1.078464
CHF,USD,30,January,2013,1.08481
CHF,USD,31,January,2013,1.096191
CHF,USD,1,February,2013,1.099155
CHF,USD,2,February,2013,1.107168
CHF,USD,3,February,2013,1.102828
CHF,USD,4,February,2013,1.102791
CHF,USD,5,February,2013,1.100722
CHF,USD,6,February,2013,1.100897
CHF,USD,7,February,2013,1.098961
CHF,USD,8,February,2013,1.089799
CHF,USD,9,February,2013,1.089253
CHF,USD,10,February,2013,1.088613
CHF,USD,11,February,2013,1.08885
CHF,USD,12,February,2013,1.088074
CHF,USD,13,February,2013,1.090477
CHF,USD,14,February,2013,1.089437
CHF,USD,15,February,2013,1.082497
CHF,USD,16,February,2013,1.084175
CHF,USD,17,February,2013,1.084952
CHF,USD,18,February,2013,1.085187
CHF,USD,19,February,2013,1.083072
CHF,USD,20,February,2013,1.084875
CHF,USD,21,February,2013,1.081888
CHF,USD,22,February,2013,1.073572
CHF,USD,23,February,2013,1.073843
CHF,USD,24,February,2013,1.076137
CHF,USD,25,February,2013,1.076195
CHF,USD,26,February,2013,1.074905
CHF,USD,27,February,2013,1.072214
CHF,USD,28,February,2013,1.073768
CHF,USD,1,March,2013,1.071237
CHF,USD,2,March,2013,1.057921
CHF,USD,3,March,2013,1.060333
CHF,USD,4,March,2013,1.060333
CHF,USD,5,March,2013,1.061104
CHF,USD,6,March,2013,1.060327
CHF,USD,7,March,2013,1.055754
CHF,USD,8,March,2013,1.060344
CHF,USD,9,March,2013,1.048493
CHF,USD,10,March,2013,1.050806
CHF,USD,11,March,2013,1.050696
CHF,USD,12,March,2013,1.05287
CHF,USD,13,March,2013,1.056028
CHF,USD,14,March,2013,1.049489
CHF,USD,15,March,2013,1.056022
CHF,USD,16,March,2013,1.063994
CHF,USD,17,March,2013,1.065303
CHF,USD,18,March,2013,1.065303
CHF,USD,19,March,2013,1.058896
CHF,USD,20,March,2013,1.054841
CHF,USD,21,March,2013,1.059305
CHF,USD,22,March,2013,1.056267
CHF,USD,23,March,2013,1.061954
CHF,USD,24,March,2013,1.062248
CHF,USD,25,March,2013,1.062248
CHF,USD,26,March,2013,1.054118
CHF,USD,27,March,2013,1.053752
CHF,USD,28,March,2013,1.048273
CHF,USD,29,March,2013,1.053852
CHF,USD,30,March,2013,1.052964
CHF,USD,31,March,2013,1.052798
CHF,USD,1,April,2013,1.053463
CHF,USD,2,April,2013,1.056585
CHF,USD,3,April,2013,1.054396
CHF,USD,4,April,2013,1.057608
CHF,USD,5,April,2013,1.058604
CHF,USD,6,April,2013,1.071984
CHF,USD,7,April,2013,1.062727
CHF,USD,8,April,2013,1.070687
CHF,USD,9,April,2013,1.069576
CHF,USD,10,April,2013,1.073048
CHF,USD,11,April,2013,1.072035
CHF,USD,12,April,2013,1.075032
CHF,USD,13,April,2013,1.076542
CHF,USD,14,April,2013,1.0784
CHF,USD,15,April,2013,1.078283
CHF,USD,16,April,2013,1.07461
CHF,USD,17,April,2013,1.085329
CHF,USD,18,April,2013,1.073341
CHF,USD,19,April,2013,1.074281
CHF,USD,20,April,2013,1.072685
CHF,USD,21,April,2013,1.07118
CHF,USD,22,April,2013,1.070893
CHF,USD,23,April,2013,1.069605
CHF,USD,24,April,2013,1.059996
CHF,USD,25,April,2013,1.055933
CHF,USD,26,April,2013,1.058011
CHF,USD,27,April,2013,1.060558
CHF,USD,28,April,2013,1.06067
CHF,USD,29,April,2013,1.06067
CHF,USD,30,April,2013,1.066974
CHF,USD,1,May,2013,1.074114
CHF,USD,2,May,2013,1.079546
CHF,USD,3,May,2013,1.069707
CHF,USD,4,May,2013,1.06889
CHF,USD,5,May,2013,1.068776
CHF,USD,6,May,2013,1.068776
CHF,USD,7,May,2013,1.065644
CHF,USD,8,May,2013,1.063717
CHF,USD,9,May,2013,1.069862
CHF,USD,10,May,2013,1.058722
CHF,USD,11,May,2013,1.045047
CHF,USD,12,May,2013,1.047011
CHF,USD,13,May,2013,1.047011
CHF,USD,14,May,2013,1.043547
CHF,USD,15,May,2013,1.037813
CHF,USD,16,May,2013,1.035261
CHF,USD,17,May,2013,1.041477
CHF,USD,18,May,2013,1.027955
CHF,USD,19,May,2013,1.028331
CHF,USD,20,May,2013,1.028331
CHF,USD,21,May,2013,1.035127
CHF,USD,22,May,2013,1.031247
CHF,USD,23,May,2013,1.020523
CHF,USD,24,May,2013,1.034372
CHF,USD,25,May,2013,1.04028
CHF,USD,26,May,2013,1.040042
CHF,USD,27,May,2013,1.040042
CHF,USD,28,May,2013,1.037022
CHF,USD,29,May,2013,1.026446
CHF,USD,30,May,2013,1.037398
CHF,USD,31,May,2013,1.048878
CHF,USD,1,June,2013,1.041694
CHF,USD,2,June,2013,1.046956
CHF,USD,3,June,2013,1.046956
CHF,USD,4,June,2013,1.060209
CHF,USD,5,June,2013,1.055014
CHF,USD,6,June,2013,1.060547
CHF,USD,7,June,2013,1.074737
CHF,USD,8,June,2013,1.070131
CHF,USD,9,June,2013,1.068262
CHF,USD,10,June,2013,1.068262
CHF,USD,11,June,2013,1.071444
CHF,USD,12,June,2013,1.078912
CHF,USD,13,June,2013,1.084305
CHF,USD,14,June,2013,1.084287
CHF,USD,15,June,2013,1.08537
CHF,USD,16,June,2013,1.085464
CHF,USD,17,June,2013,1.085464
CHF,USD,18,June,2013,1.08045
CHF,USD,19,June,2013,1.088198
CHF,USD,20,June,2013,1.088678
CHF,USD,21,June,2013,1.077737
CHF,USD,22,June,2013,1.071541
CHF,USD,23,June,2013,1.069976
CHF,USD,24,June,2013,1.069976
CHF,USD,25,June,2013,1.072179
CHF,USD,26,June,2013,1.065769
CHF,USD,27,June,2013,1.060013
CHF,USD,28,June,2013,1.056954
CHF,USD,29,June,2013,1.057479
CHF,USD,30,June,2013,1.058369
CHF,USD,1,July,2013,1.058369
CHF,USD,2,July,2013,1.056848
CHF,USD,3,July,2013,1.052615
CHF,USD,4,July,2013,1.055922
CHF,USD,5,July,2013,1.044343
CHF,USD,6,July,2013,1.038972
CHF,USD,7,July,2013,1.037075
CHF,USD,8,July,2013,1.037075
CHF,USD,9,July,2013,1.037092
CHF,USD,10,July,2013,1.028029
CHF,USD,11,July,2013,1.035449
CHF,USD,12,July,2013,1.054035
CHF,USD,13,July,2013,1.056798
CHF,USD,14,July,2013,1.056524
CHF,USD,15,July,2013,1.056524
CHF,USD,16,July,2013,1.053569
CHF,USD,17,July,2013,1.062524
CHF,USD,18,July,2013,1.064566
CHF,USD,19,July,2013,1.058957
CHF,USD,20,July,2013,1.062473
CHF,USD,21,July,2013,1.062756
CHF,USD,22,July,2013,1.062756
CHF,USD,23,July,2013,1.068959
CHF,USD,24,July,2013,1.068753
CHF,USD,25,July,2013,1.065871
CHF,USD,26,July,2013,1.072961
CHF,USD,27,July,2013,1.078109
CHF,USD,28,July,2013,1.076948
CHF,USD,29,July,2013,1.076948
CHF,USD,30,July,2013,1.073641
CHF,USD,31,July,2013,1.074824
CHF,USD,1,August,2013,1.077993
CHF,USD,2,August,2013,1.068616
CHF,USD,3,August,2013,1.077522
CHF,USD,4,August,2013,1.076206
CHF,USD,5,August,2013,1.076206
CHF,USD,6,August,2013,1.077058
CHF,USD,7,August,2013,1.07996
CHF,USD,8,August,2013,1.08593
CHF,USD,9,August,2013,1.087347
CHF,USD,10,August,2013,1.084363
CHF,USD,11,August,2013,1.084269
CHF,USD,12,August,2013,1.084269
CHF,USD,13,August,2013,1.08118
CHF,USD,14,August,2013,1.071381
CHF,USD,15,August,2013,1.068644
CHF,USD,16,August,2013,1.078906
CHF,USD,17,August,2013,1.078784
CHF,USD,18,August,2013,1.079383
CHF,USD,19,August,2013,1.079383
CHF,USD,20,August,2013,1.083365
CHF,USD,21,August,2013,1.089562
CHF,USD,22,August,2013,1.086661
CHF,USD,23,August,2013,1.083136
CHF,USD,24,August,2013,1.085258
CHF,USD,25,August,2013,1.084981
CHF,USD,26,August,2013,1.084981
CHF,USD,27,August,2013,1.082872
CHF,USD,28,August,2013,1.089609
CHF,USD,29,August,2013,1.084246
CHF,USD,30,August,2013,1.074737
CHF,USD,31,August,2013,1.074755
CHF,USD,1,September,2013,1.075494
CHF,USD,2,September,2013,1.075494
CHF,USD,3,September,2013,1.070274
CHF,USD,4,September,2013,1.068564
CHF,USD,5,September,2013,1.068091
CHF,USD,6,September,2013,1.058537
CHF,USD,7,September,2013,1.064912
CHF,USD,8,September,2013,1.066445
CHF,USD,9,September,2013,1.066445
CHF,USD,10,September,2013,1.073947
CHF,USD,11,September,2013,1.070549
CHF,USD,12,September,2013,1.076148
CHF,USD,13,September,2013,1.074524
CHF,USD,14,September,2013,1.076195
CHF,USD,15,September,2013,1.075795
CHF,USD,16,September,2013,1.075795
CHF,USD,17,September,2013,1.078807
CHF,USD,18,September,2013,1.079914
CHF,USD,19,September,2013,1.083212
CHF,USD,20,September,2013,1.098581
CHF,USD,21,September,2013,1.099662
CHF,USD,22,September,2013,1.098605
CHF,USD,23,September,2013,1.098605
CHF,USD,24,September,2013,1.097984
CHF,USD,25,September,2013,1.096215
CHF,USD,26,September,2013,1.099662
CHF,USD,27,September,2013,1.097936
CHF,USD,28,September,2013,1.104204
CHF,USD,29,September,2013,1.103875
CHF,USD,30,September,2013,1.103875
CHF,USD,1,October,2013,1.105871
CHF,USD,2,October,2013,1.103826
CHF,USD,3,October,2013,1.107493
CHF,USD,4,October,2013,1.111618
CHF,USD,5,October,2013,1.102354
CHF,USD,6,October,2013,1.102189
CHF,USD,7,October,2013,1.102189
CHF,USD,8,October,2013,1.106195
CHF,USD,9,October,2013,1.105547
CHF,USD,10,October,2013,1.098702
CHF,USD,11,October,2013,1.097538
CHF,USD,12,October,2013,1.096437
CHF,USD,13,October,2013,1.096822
CHF,USD,14,October,2013,1.097051
CHF,USD,15,October,2013,1.101043
CHF,USD,16,October,2013,1.093081
CHF,USD,17,October,2013,1.09286
CHF,USD,18,October,2013,1.107984
CHF,USD,19,October,2013,1.109016
CHF,USD,20,October,2013,1.108666
CHF,USD,21,October,2013,1.108666
CHF,USD,22,October,2013,1.109016
CHF,USD,23,October,2013,1.118168
CHF,USD,24,October,2013,1.121831
CHF,USD,25,October,2013,1.121007
CHF,USD,26,October,2013,1.119081
CHF,USD,27,October,2013,1.120103
CHF,USD,28,October,2013,1.120103
CHF,USD,29,October,2013,1.116994
CHF,USD,30,October,2013,1.111692
CHF,USD,31,October,2013,1.115449
CHF,USD,1,November,2013,1.103936
CHF,USD,2,November,2013,1.096083
CHF,USD,3,November,2013,1.095362
CHF,USD,4,November,2013,1.095362
CHF,USD,5,November,2013,1.098002
CHF,USD,6,November,2013,1.09553
CHF,USD,7,November,2013,1.097629
CHF,USD,8,November,2013,1.088732
CHF,USD,9,November,2013,1.08454
CHF,USD,10,November,2013,1.085641
CHF,USD,11,November,2013,1.085417
CHF,USD,12,November,2013,1.087713
CHF,USD,13,November,2013,1.089859
CHF,USD,14,November,2013,1.092359
CHF,USD,15,November,2013,1.092681
CHF,USD,16,November,2013,1.092675
CHF,USD,17,November,2013,1.092998
CHF,USD,18,November,2013,1.093171
CHF,USD,19,November,2013,1.096239
CHF,USD,20,November,2013,1.097087
CHF,USD,21,November,2013,1.091995
CHF,USD,22,November,2013,1.093494
CHF,USD,23,November,2013,1.102597
CHF,USD,24,November,2013,1.102603
CHF,USD,25,November,2013,1.102603
CHF,USD,26,November,2013,1.095452
CHF,USD,27,November,2013,1.101382
CHF,USD,28,November,2013,1.100473
CHF,USD,29,November,2013,1.103631
CHF,USD,30,November,2013,1.104972
CHF,USD,1,December,2013,1.103521
CHF,USD,2,December,2013,1.103521
CHF,USD,3,December,2013,1.101631
CHF,USD,4,December,2013,1.107972
CHF,USD,5,December,2013,1.104832
CHF,USD,6,December,2013,1.114051
CHF,USD,7,December,2013,1.11937
CHF,USD,8,December,2013,1.121139
CHF,USD,9,December,2013,1.121139
CHF,USD,10,December,2013,1.121541
CHF,USD,11,December,2013,1.126856
CHF,USD,12,December,2013,1.129305
CHF,USD,13,December,2013,1.123343
CHF,USD,14,December,2013,1.123974
CHF,USD,15,December,2013,1.124404
CHF,USD,16,December,2013,1.124404
CHF,USD,17,December,2013,1.126634
CHF,USD,18,December,2013,1.127434
CHF,USD,19,December,2013,1.126697
CHF,USD,20,December,2013,1.115636
CHF,USD,21,December,2013,1.117075
CHF,USD,22,December,2013,1.115947
CHF,USD,23,December,2013,1.115947
CHF,USD,24,December,2013,1.118693
CHF,USD,25,December,2013,1.115698
CHF,USD,26,December,2013,1.116314
CHF,USD,27,December,2013,1.11548
CHF,USD,28,December,2013,1.12448
CHF,USD,29,December,2013,1.12178
CHF,USD,30,December,2013,1.12178
CHF,USD,31,December,2013,1.127949
CHF,USD,1,January,2014,1.123002
CHF,USD,2,January,2014,1.119896
CHF,USD,3,January,2014,1.111803
CHF,USD,4,January,2014,1.105522
CHF,USD,5,January,2014,1.104716
CHF,USD,6,January,2014,1.104716
CHF,USD,7,January,2014,1.106758
CHF,USD,8,January,2014,1.100437
CHF,USD,9,January,2014,1.098605
CHF,USD,10,January,2014,1.100358
CHF,USD,11,January,2014,1.10707
CHF,USD,12,January,2014,1.10791
CHF,USD,13,January,2014,1.10791
CHF,USD,14,January,2014,1.107542
CHF,USD,15,January,2014,1.109564
CHF,USD,16,January,2014,1.100915
CHF,USD,17,January,2014,1.103369
CHF,USD,18,January,2014,1.099143
CHF,USD,19,January,2014,1.098611
CHF,USD,20,January,2014,1.098611
CHF,USD,21,January,2014,1.099626
CHF,USD,22,January,2014,1.100171
CHF,USD,23,January,2014,1.097755
CHF,USD,24,January,2014,1.110679
CHF,USD,25,January,2014,1.117262
CHF,USD,26,January,2014,1.118356
CHF,USD,27,January,2014,1.118356
CHF,USD,28,January,2014,1.116009
CHF,USD,29,January,2014,1.11278
CHF,USD,30,January,2014,1.117244
CHF,USD,31,January,2014,1.105357
CHF,USD,1,February,2014,1.105162
CHF,USD,2,February,2014,1.103479
CHF,USD,3,February,2014,1.103479
CHF,USD,4,February,2014,1.109435
CHF,USD,5,February,2014,1.104911
CHF,USD,6,February,2014,1.105791
CHF,USD,7,February,2014,1.111358
CHF,USD,8,February,2014,1.111976
CHF,USD,9,February,2014,1.113338
CHF,USD,10,February,2014,1.113338
CHF,USD,11,February,2014,1.115138
CHF,USD,12,February,2014,1.114684
CHF,USD,13,February,2014,1.110556
CHF,USD,14,February,2014,1.117818
CHF,USD,15,February,2014,1.119959
CHF,USD,16,February,2014,1.120128
CHF,USD,17,February,2014,1.120128
CHF,USD,18,February,2014,1.121642
CHF,USD,19,February,2014,1.12605
CHF,USD,20,February,2014,1.127231
CHF,USD,21,February,2014,1.122139
CHF,USD,22,February,2014,1.124986
CHF,USD,23,February,2014,1.126354
CHF,USD,24,February,2014,1.126354
CHF,USD,25,February,2014,1.125302
CHF,USD,26,February,2014,1.127402
CHF,USD,27,February,2014,1.120762
CHF,USD,28,February,2014,1.126215
CHF,USD,1,March,2014,1.134945
CHF,USD,2,March,2014,1.136616
CHF,USD,3,March,2014,1.136616
CHF,USD,4,March,2014,1.135119
CHF,USD,5,March,2014,1.127199
CHF,USD,6,March,2014,1.12678
CHF,USD,7,March,2014,1.134687
CHF,USD,8,March,2014,1.138278
CHF,USD,9,March,2014,1.139121
CHF,USD,10,March,2014,1.139121
CHF,USD,11,March,2014,1.138887
CHF,USD,12,March,2014,1.138563
CHF,USD,13,March,2014,1.143864
CHF,USD,14,March,2014,1.146257
CHF,USD,15,March,2014,1.147256
CHF,USD,16,March,2014,1.146526
CHF,USD,17,March,2014,1.146526
CHF,USD,18,March,2014,1.145751
CHF,USD,19,March,2014,1.143596
CHF,USD,20,March,2014,1.143694
CHF,USD,21,March,2014,1.132144
CHF,USD,22,March,2014,1.132708
CHF,USD,23,March,2014,1.132708
CHF,USD,24,March,2014,1.132708
CHF,USD,25,March,2014,1.131036
CHF,USD,26,March,2014,1.130825
CHF,USD,27,March,2014,1.129305
CHF,USD,28,March,2014,1.128643
CHF,USD,29,March,2014,1.126888
CHF,USD,30,March,2014,1.127949
CHF,USD,31,March,2014,1.127949
CHF,USD,1,April,2014,1.130288
CHF,USD,2,April,2014,1.132464
CHF,USD,3,April,2014,1.127434
CHF,USD,4,April,2014,1.12163
CHF,USD,5,April,2014,1.121114
CHF,USD,6,April,2014,1.120574
CHF,USD,7,April,2014,1.121453
CHF,USD,8,April,2014,1.126335
CHF,USD,9,April,2014,1.132035
CHF,USD,10,April,2014,1.133144
CHF,USD,11,April,2014,1.140862
CHF,USD,12,April,2014,1.14319
CHF,USD,13,April,2014,1.141748
CHF,USD,14,April,2014,1.141748
CHF,USD,15,April,2014,1.137482
CHF,USD,16,April,2014,1.136067
CHF,USD,17,April,2014,1.134514
CHF,USD,18,April,2014,1.133189
CHF,USD,19,April,2014,1.132189
CHF,USD,20,April,2014,1.132182
CHF,USD,21,April,2014,1.132182
CHF,USD,22,April,2014,1.130007
CHF,USD,23,April,2014,1.129944
CHF,USD,24,April,2014,1.132573
CHF,USD,25,April,2014,1.134102
CHF,USD,26,April,2014,1.134996
CHF,USD,27,April,2014,1.134514
CHF,USD,28,April,2014,1.134893
CHF,USD,29,April,2014,1.136396
CHF,USD,30,April,2014,1.130953
CHF,USD,1,May,2014,1.135654
CHF,USD,2,May,2014,1.137165
CHF,USD,3,May,2014,1.139328
CHF,USD,4,May,2014,1.138848
CHF,USD,5,May,2014,1.138848
CHF,USD,6,May,2014,1.139556
CHF,USD,7,May,2014,1.144492
CHF,USD,8,May,2014,1.141683
CHF,USD,9,May,2014,1.137223
CHF,USD,10,May,2014,1.127777
CHF,USD,11,May,2014,1.128426
CHF,USD,12,May,2014,1.128426
CHF,USD,13,May,2014,1.126323
CHF,USD,14,May,2014,1.122927
CHF,USD,15,May,2014,1.123255
CHF,USD,16,May,2014,1.123867
CHF,USD,17,May,2014,1.121189
CHF,USD,18,May,2014,1.120247
CHF,USD,19,May,2014,1.120323
CHF,USD,20,May,2014,1.121497
CHF,USD,21,May,2014,1.120762
CHF,USD,22,May,2014,1.117356
CHF,USD,23,May,2014,1.117306
CHF,USD,24,May,2014,1.116695
CHF,USD,25,May,2014,1.116321
CHF,USD,26,May,2014,1.116321
CHF,USD,27,May,2014,1.117774
CHF,USD,28,May,2014,1.113697
CHF,USD,29,May,2014,1.113177
CHF,USD,30,May,2014,1.114014
CHF,USD,31,May,2014,1.11818
CHF,USD,1,June,2014,1.116757
CHF,USD,2,June,2014,1.116757
CHF,USD,3,June,2014,1.11291
CHF,USD,4,June,2014,1.115567
CHF,USD,5,June,2014,1.115032
CHF,USD,6,June,2014,1.121881
CHF,USD,7,June,2014,1.118844
CHF,USD,8,June,2014,1.119251
CHF,USD,9,June,2014,1.119251
CHF,USD,10,June,2014,1.113865
CHF,USD,11,June,2014,1.111019
CHF,USD,12,June,2014,1.111537
CHF,USD,13,June,2014,1.114045
CHF,USD,14,June,2014,1.110692
CHF,USD,15,June,2014,1.110741
CHF,USD,16,June,2014,1.110389
CHF,USD,17,June,2014,1.114144
CHF,USD,18,June,2014,1.111074
CHF,USD,19,June,2014,1.11415
CHF,USD,20,June,2014,1.118143
CHF,USD,21,June,2014,1.116451
CHF,USD,22,June,2014,1.11715
CHF,USD,23,June,2014,1.11715
CHF,USD,24,June,2014,1.118137
CHF,USD,25,June,2014,1.117518
CHF,USD,26,June,2014,1.120825
CHF,USD,27,June,2014,1.119376
CHF,USD,28,June,2014,1.122013
CHF,USD,29,June,2014,1.122334
CHF,USD,30,June,2014,1.122334
CHF,USD,1,July,2014,1.127351
CHF,USD,2,July,2014,1.127714
CHF,USD,3,July,2014,1.124638
CHF,USD,4,July,2014,1.119188
CHF,USD,5,July,2014,1.118137
CHF,USD,6,July,2014,1.118074
CHF,USD,7,July,2014,1.118074
CHF,USD,8,July,2014,1.119319
CHF,USD,9,July,2014,1.120053
CHF,USD,10,July,2014,1.120637
CHF,USD,11,July,2014,1.12026
CHF,USD,12,July,2014,1.120806
CHF,USD,13,July,2014,1.121139
CHF,USD,14,July,2014,1.121139
CHF,USD,15,July,2014,1.120379
CHF,USD,16,July,2014,1.116383
CHF,USD,17,July,2014,1.112582
CHF,USD,18,July,2014,1.114008
CHF,USD,19,July,2014,1.11397
CHF,USD,20,July,2014,1.11309
CHF,USD,21,July,2014,1.113332
CHF,USD,22,July,2014,1.113195
CHF,USD,23,July,2014,1.108414
CHF,USD,24,July,2014,1.10834
CHF,USD,25,July,2014,1.10807
CHF,USD,26,July,2014,1.105644
CHF,USD,27,July,2014,1.105308
CHF,USD,28,July,2014,1.105308
CHF,USD,29,July,2014,1.106415
CHF,USD,30,July,2014,1.102925
CHF,USD,31,July,2014,1.099094
CHF,USD,1,August,2014,1.100776
CHF,USD,2,August,2014,1.10407
CHF,USD,3,August,2014,1.104313
CHF,USD,4,August,2014,1.104313
CHF,USD,5,August,2014,1.103199
CHF,USD,6,August,2014,1.098678
CHF,USD,7,August,2014,1.102171
CHF,USD,8,August,2014,1.099789
CHF,USD,9,August,2014,1.104442
CHF,USD,10,August,2014,1.104374
CHF,USD,11,August,2014,1.104374
CHF,USD,12,August,2014,1.103588
CHF,USD,13,August,2014,1.101625
CHF,USD,14,August,2014,1.101916
CHF,USD,15,August,2014,1.103193
CHF,USD,16,August,2014,1.107297
CHF,USD,17,August,2014,1.107788
CHF,USD,18,August,2014,1.107788
CHF,USD,19,August,2014,1.103424
CHF,USD,20,August,2014,1.099874
CHF,USD,21,August,2014,1.097755
CHF,USD,22,August,2014,1.097201
CHF,USD,23,August,2014,1.094271
CHF,USD,25,August,2014,1.094403
CHF,USD,26,August,2014,1.092848
CHF,USD,27,August,2014,1.089497
CHF,USD,28,August,2014,1.093667
CHF,USD,29,August,2014,1.092657
CHF,USD,30,August,2014,1.08952
CHF,USD,31,August,2014,1.089206
CHF,USD,1,September,2014,1.088998
CHF,USD,2,September,2014,1.087258
CHF,USD,3,September,2014,1.087843
CHF,USD,4,September,2014,1.08901
CHF,USD,5,September,2014,1.073918
CHF,USD,6,September,2014,1.074298
CHF,USD,8,September,2014,1.073704
CHF,USD,9,September,2014,1.07032
CHF,USD,10,September,2014,1.070034
CHF,USD,11,September,2014,1.066428
CHF,USD,12,September,2014,1.068604
CHF,USD,13,September,2014,1.070928
CHF,USD,14,September,2014,1.070928
CHF,USD,15,September,2014,1.070051
CHF,USD,16,September,2014,1.073094
CHF,USD,17,September,2014,1.073094
CHF,USD,18,September,2014,1.070017
CHF,USD,19,September,2014,1.06969
CHF,USD,20,September,2014,1.063377
CHF,USD,21,September,2014,1.062869
CHF,USD,22,September,2014,1.062869
CHF,USD,23,September,2014,1.062411
CHF,USD,24,September,2014,1.064509
CHF,USD,26,September,2014,1.05591
CHF,USD,27,September,2014,1.051353
CHF,USD,28,September,2014,1.051027
CHF,USD,29,September,2014,1.051094
CHF,USD,30,September,2014,1.051359
CHF,USD,1,October,2014,1.047268
CHF,USD,2,October,2014,1.044812
CHF,USD,3,October,2014,1.034132
CHF,USD,4,October,2014,1.034132
CHF,USD,5,October,2014,1.034132
CHF,USD,6,October,2014,1.037662
CHF,USD,7,October,2014,1.041499
CHF,USD,8,October,2014,1.041499
CHF,USD,9,October,2014,1.045205
CHF,USD,10,October,2014,1.047011
CHF,USD,11,October,2014,1.045697
CHF,USD,12,October,2014,1.044386
CHF,USD,13,October,2014,1.044386
CHF,USD,14,October,2014,1.048867
CHF,USD,15,October,2014,1.049208
CHF,USD,16,October,2014,1.061492
CHF,USD,17,October,2014,1.061571
CHF,USD,18,October,2014,1.057625
CHF,USD,19,October,2014,1.057138
CHF,USD,20,October,2014,1.057138
CHF,USD,21,October,2014,1.059906
